utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-13 06:00:56,"Sun, 13 Sep 2026 06:00:47 GMT",26,354,1.9,6.4,day,114.7,54,2767,7.75,4,0,4,1,1.0,1.0,1.0,0.214,0.185,231,0.0,0.068,1,4,0,0,0,94457
2026-09-13 06:01:09,"Sun, 13 Sep 2026 06:01:02 GMT",98,378,1.0,9.4,day,122.0,77,896,12.46,2,1,2,1,1.0,0.67,0.0,0.307,0.444,195,0.0,0.206,2,3,0,0,0,138586
2026-09-13 06:01:58,"Sun, 13 Sep 2026 06:01:46 GMT",53,413,1.7,11.0,day,117.7,317,2939,13.82,10,3,7,2,0.71,0.71,0.77,0.108,0.68,228,0.0,0.104,3,14,0,0,0,145007
2026-09-13 06:02:10,"Sun, 13 Sep 2026 06:02:01 GMT",53,414,1.3,11.0,day,116.1,162,1602,13.69,6,0,6,2,0.5,1.0,1.0,0.12,0.679,224,0.0,0.161,1,6,0,0,0,144365
2026-09-13 06:03:15,"Sun, 13 Sep 2026 06:03:02 GMT",24,121,1.6,8.3,day,134.5,2887,9597,13.65,12,9,5,5,0.48,0.08,0.12,0.81,0.731,200,0.0,0.139,52,147,0,25,0,132628
2026-09-13 06:03:57,"Sun, 13 Sep 2026 06:03:47 GMT",166,224,3.5,7.0,day,134.6,913,14519,16.58,19,3,8,7,0.34,0.53,0.86,0.305,0.448,234,0.0,0.096,13,36,0,0,0,155262
2026-09-13 06:04:13,"Sun, 13 Sep 2026 06:04:01 GMT",26,355,4.8,7.6,day,105.4,3266,10670,7.34,87,73,21,6,0.69,0.36,0.37,0.156,0.049,212,0.0,0.078,9,240,0,0,1,90433
2026-09-13 06:04:50,"Sun, 13 Sep 2026 06:04:47 GMT",98,379,2.2,8.1,day,125.9,523,6504,12.84,5,4,3,2,0.83,0.19,0.31,0.617,0.456,208,0.0,0.082,11,27,0,0,0,141160
2026-09-13 06:05:19,"Sun, 13 Sep 2026 06:05:01 GMT",98,380,1.0,8.5,day,126.2,109,1203,12.85,4,2,3,2,0.67,0.67,1.0,0.677,0.417,223,0.0,0.078,2,6,0,0,0,141281
2026-09-13 06:05:56,"Sun, 13 Sep 2026 06:05:47 GMT",53,415,1.5,11.3,day,112.8,405,1640,13.58,7,5,4,2,0.88,0.25,0.27,0.57,0.974,186,0.0,0.085,8,28,0,0,0,143000
2026-09-13 06:06:13,"Sun, 13 Sep 2026 06:06:01 GMT",53,416,1.2,11.4,day,112.1,514,1737,13.53,10,9,5,4,0.5,0.28,0.3,0.736,0.348,224,0.0,0.132,8,36,0,0,0,142955
2026-09-13 06:07:18,"Sun, 13 Sep 2026 06:07:01 GMT",86,27,5.5,9.3,day,101.2,25106,49152,12.17,924,142,96,35,0.28,0.51,0.54,0.526,0.666,250,0.0,0.395,134,1822,120,1313,0,134345
2026-09-13 06:08:11,"Sun, 13 Sep 2026 06:08:01 GMT",26,356,3.1,5.2,day,102.6,651,7280,7.0,11,5,10,2,0.55,0.29,0.35,0.71,0.54,218,0.0,0.092,13,38,0,0,0,86875
2026-09-13 06:08:51,"Sun, 13 Sep 2026 06:08:47 GMT",98,381,1.6,8.0,day,127.7,405,4068,12.81,3,2,3,1,1.0,0.43,1.0,0.375,0.426,209,0.0,0.077,4,7,0,0,0,140829
2026-09-13 06:09:03,"Sun, 13 Sep 2026 06:09:01 GMT",98,382,1.8,7.6,day,132.5,87,2878,13.18,3,0,3,1,1.0,1.0,1.0,0.375,0.426,211,0.0,0.133,1,3,0,0,0,143142
2026-09-13 06:27:15,"Sun, 13 Sep 2026 06:27:02 GMT",26,357,6.3,10.1,day,110.6,7304,14304,7.87,262,175,42,11,0.57,0.54,0.54,0.789,0.061,207,0.0,0.081,11,488,0,0,1,95297
2026-09-13 06:27:52,"Sun, 13 Sep 2026 06:27:47 GMT",98,383,2.9,9.8,day,115.5,1513,14537,12.05,27,7,9,7,0.43,0.43,0.5,0.638,0.403,208,0.0,0.096,14,63,0,0,0,135759
2026-09-13 06:28:08,"Sun, 13 Sep 2026 06:28:04 GMT",98,384,2.2,10.0,day,115.2,705,6977,12.02,17,5,8,3,0.71,0.45,0.49,0.48,0.484,209,0.0,0.081,8,38,0,0,0,135437
2026-09-13 06:28:53,"Sun, 13 Sep 2026 06:28:46 GMT",53,417,1.9,10.2,day,123.7,606,7668,14.45,3,2,2,2,0.75,0.38,1.0,0.778,0.321,210,0.0,0.191,5,8,0,0,0,148374
2026-09-13 06:29:05,"Sun, 13 Sep 2026 06:29:01 GMT",53,418,1.3,10.1,day,122.5,233,3359,14.39,3,2,2,2,0.75,0.6,1.0,0.778,0.321,207,0.0,0.24,2,5,0,0,0,148110
2026-09-13 06:29:50,"Sun, 13 Sep 2026 06:29:46 GMT",24,122,2.2,9.0,day,137.1,2939,14628,14.3,6,4,4,3,0.5,0.08,0.18,0.748,0.179,234,0.0,0.308,45,74,0,24,0,136402
2026-09-13 06:30:27,"Sun, 13 Sep 2026 06:30:01 GMT",166,225,3.7,8.3,day,103.6,9231,29393,13.77,199,71,26,12,0.64,0.52,0.63,0.425,0.406,215,0.0,0.076,64,384,0,0,1,140013
2026-09-13 06:30:55,"Sun, 13 Sep 2026 06:30:46 GMT",26,358,4.1,7.7,day,113.9,2405,9806,7.97,67,58,27,5,0.5,0.4,0.42,0.838,0.117,207,0.0,0.099,14,169,0,0,1,95486
2026-09-13 06:32:09,"Sun, 13 Sep 2026 06:32:02 GMT",98,385,3.1,10.1,day,107.0,2390,13151,11.06,127,11,25,9,0.56,0.82,0.84,0.257,0.506,220,0.0,0.095,7,155,0,0,1,128737
2026-09-13 06:33:06,"Sun, 13 Sep 2026 06:33:01 GMT",24,123,6.4,9.7,day,119.5,22587,47073,13.29,438,293,59,23,0.32,0.26,0.29,0.509,0.222,251,0.0,0.137,169,1658,0,63,1,131302
2026-09-13 06:33:48,"Sun, 13 Sep 2026 06:33:46 GMT",53,419,7.2,8.0,day,92.8,36832,58136,9.71,2914,282,96,54,0.56,0.89,0.89,0.556,0.577,240,0.0,0.088,28,3284,0,2,0,104199
2026-09-13 06:34:00,"Sun, 13 Sep 2026 06:33:46 GMT",53,420,5.0,8.0,day,92.8,26377,50568,9.71,1595,126,96,43,0.39,0.76,0.8,0.55,0.589,240,0.0,0.149,107,2093,0,4,0,104199
2026-09-13 06:34:13,"Sun, 13 Sep 2026 06:34:01 GMT",166,226,6.3,7.2,day,89.0,6507,33120,11.99,111,107,24,10,0.46,0.38,0.46,0.272,0.411,235,0.0,0.114,48,291,0,0,1,127517
2026-09-13 06:35:01,"Sun, 13 Sep 2026 06:34:46 GMT",116,116,5.6,6.2,day,107.3,3980,19777,7.37,54,43,23,5,0.47,0.21,0.25,0.882,0.161,209,0.0,0.163,47,258,1,99,0,90225
2026-09-13 06:35:14,"Sun, 13 Sep 2026 06:35:00 GMT",116,117,4.1,5.5,day,108.1,1539,12966,7.47,21,20,13,2,0.81,0.22,0.27,0.933,0.011,218,0.0,0.376,18,94,1,47,0,91380
2026-09-13 06:35:55,"Sun, 13 Sep 2026 06:35:46 GMT",98,386,4.7,7.8,day,126.6,4391,11643,13.05,263,6,51,13,0.4,0.89,0.92,0.375,0.478,237,0.0,0.119,14,294,0,2,1,142320
2026-09-13 06:36:52,"Sun, 13 Sep 2026 06:36:46 GMT",53,421,3.8,9.3,day,100.6,11681,35129,12.37,212,52,46,14,0.33,0.35,0.43,0.232,0.594,215,0.0,0.159,127,613,0,7,1,136409
2026-09-13 06:37:04,"Sun, 13 Sep 2026 06:37:01 GMT",24,124,5.6,10.3,day,123.5,20479,45676,12.81,700,65,62,37,0.31,0.49,0.55,0.409,0.386,253,0.0,0.141,194,1437,0,86,1,128387
2026-09-13 06:37:53,"Sun, 13 Sep 2026 06:37:48 GMT",166,227,1.8,6.6,day,101.7,1582,11407,13.56,12,10,7,3,0.57,0.2,0.28,0.446,0.466,201,0.0,0.133,23,60,0,3,0,139051
2026-09-13 06:38:05,"Sun, 13 Sep 2026 06:38:01 GMT",166,228,1.8,6.9,day,101.8,887,6612,13.54,9,8,6,3,0.5,0.31,0.53,0.536,0.442,198,0.0,0.083,13,29,0,6,0,139000
2026-09-13 06:38:59,"Sun, 13 Sep 2026 06:38:46 GMT",26,359,3.9,5.5,day,103.3,4309,14460,7.3,198,30,51,10,0.39,0.61,0.62,0.546,0.066,249,0.0,0.115,16,323,0,0,1,90034
2026-09-13 06:48:55,"Sun, 13 Sep 2026 06:48:47 GMT",24,125,2.3,9.1,day,126.5,4867,17917,13.32,26,25,12,5,0.43,0.09,0.12,0.663,0.175,221,0.0,0.292,68,283,0,77,0,131182
2026-09-13 06:49:07,"Sun, 13 Sep 2026 06:49:01 GMT",24,126,1.7,9.2,day,126.6,2270,10352,13.29,8,6,4,5,0.4,0.09,0.16,0.477,0.944,190,0.0,0.286,47,89,0,46,0,131404
2026-09-13 06:49:57,"Sun, 13 Sep 2026 06:49:46 GMT",166,229,4.6,7.5,day,126.8,1939,20405,16.13,48,6,20,7,0.34,0.58,0.75,0.877,0.309,223,0.0,0.069,21,83,0,6,0,152882
2026-09-13 06:50:13,"Sun, 13 Sep 2026 06:50:01 GMT",26,360,4.8,7.6,day,103.7,4338,13428,7.51,126,41,39,8,0.4,0.41,0.43,0.227,0.141,224,0.0,0.082,24,308,0,0,1,92879
2026-09-13 06:51:18,"Sun, 13 Sep 2026 06:51:01 GMT",98,387,2.0,7.6,day,132.5,1448,5936,13.19,54,12,21,7,0.37,0.55,0.56,0.636,0.357,247,0.0,0.115,9,98,0,0,0,143314
2026-09-13 06:52:07,"Sun, 13 Sep 2026 06:52:01 GMT",53,422,3.5,9.5,day,114.9,6953,29921,13.59,60,30,22,10,0.27,0.19,0.24,0.096,0.553,227,0.0,0.179,86,320,0,12,1,143964
2026-09-13 06:52:56,"Sun, 13 Sep 2026 06:52:46 GMT",24,127,4.3,9.7,day,126.7,7000,31611,12.96,80,54,14,10,0.57,0.2,0.24,0.221,0.809,230,0.0,0.275,87,408,0,83,1,129363
2026-09-13 06:53:08,"Sun, 13 Sep 2026 06:53:01 GMT",166,230,4.9,8.1,day,92.3,4567,17494,12.44,275,7,61,12,0.38,0.89,0.92,0.771,0.296,232,0.0,0.094,15,309,0,3,1,132025
2026-09-13 06:53:53,"Sun, 13 Sep 2026 06:53:45 GMT",26,361,3.4,7.3,day,99.2,3809,12896,6.97,63,45,22,8,0.36,0.23,0.24,0.166,0.137,214,0.0,0.134,22,277,0,0,1,87545
2026-09-13 06:54:05,"Sun, 13 Sep 2026 06:54:01 GMT",26,362,2.4,7.3,day,99.6,1099,9880,6.99,15,14,9,3,0.56,0.2,0.22,0.052,0.24,239,0.0,0.125,13,76,0,3,0,87732
2026-09-13 06:54:53,"Sun, 13 Sep 2026 06:54:46 GMT",98,388,3.6,9.6,day,109.1,3575,11477,11.31,206,40,35,11,0.54,0.78,0.8,0.522,0.418,240,0.0,0.137,7,263,0,3,1,131255
2026-09-13 06:55:06,"Sun, 13 Sep 2026 06:55:01 GMT",98,389,2.4,9.5,day,109.4,1205,7445,11.32,55,12,19,8,0.36,0.6,0.63,0.605,0.407,218,0.0,0.214,8,91,0,8,0,131405
2026-09-13 06:55:50,"Sun, 13 Sep 2026 06:55:46 GMT",53,423,2.1,10.0,day,113.9,3518,18688,13.56,43,26,15,7,0.41,0.21,0.26,0.565,0.391,240,0.0,0.224,44,206,0,35,0,143453
2026-09-13 06:56:07,"Sun, 13 Sep 2026 06:56:02 GMT",24,128,2.5,9.4,day,128.1,4074,21187,13.37,27,13,9,6,0.5,0.19,0.34,0.607,0.2,223,0.0,0.248,54,140,0,59,0,132236
2026-09-13 06:56:56,"Sun, 13 Sep 2026 06:56:46 GMT",166,231,2.2,6.1,day,111.1,1210,9149,14.72,8,7,4,3,0.67,0.15,0.25,0.076,0.104,190,0.0,0.305,24,53,0,6,0,145239
2026-09-13 06:57:21,"Sun, 13 Sep 2026 06:57:01 GMT",166,232,1.4,6.5,day,111.2,827,4887,14.61,4,4,2,2,1.0,0.13,0.24,0.005,0.324,223,0.0,0.092,14,31,0,5,0,145245
2026-09-13 06:58:22,"Sun, 13 Sep 2026 06:57:46 GMT",26,363,4.0,6.3,day,105.6,3159,11324,7.34,65,47,14,9,0.52,0.29,0.3,0.048,0.242,255,0.28,0.103,20,224,0,0,1,90888
2026-09-13 06:58:51,"Sun, 13 Sep 2026 06:58:46 GMT",98,390,2.0,9.8,day,121.6,315,2307,12.39,7,2,6,2,0.58,0.47,1.0,0.225,0.526,198,0.0,0.226,8,15,0,3,0,138282
2026-09-13 06:59:15,"Sun, 13 Sep 2026 06:59:02 GMT",53,424,2.2,8.7,day,115.2,1780,15233,13.64,9,6,6,3,0.5,0.17,0.29,0.422,0.381,227,0.0,0.326,24,52,0,24,0,142939
2026-09-13 06:59:52,"Sun, 13 Sep 2026 06:59:46 GMT",6,589,10.0,12.2,day,120.2,39358,58765,12.52,3061,23,96,54,0.59,0.98,0.98,0.512,0.489,253,0.0,0.372,22,3128,356,2563,0,120291
2026-09-13 07:00:04,"Sun, 13 Sep 2026 07:00:01 GMT",24,129,5.9,9.9,day,133.6,11558,38184,13.36,66,48,14,15,0.31,0.12,0.16,0.654,0.712,229,0.0,0.149,165,569,1,94,1,131631
2026-09-13 07:02:06,"Sun, 13 Sep 2026 07:02:01 GMT",26,364,5.5,9.3,day,119.5,4513,21580,8.5,146,33,49,11,0.27,0.49,0.53,0.303,0.701,244,0.0,0.123,32,300,0,1,0,102104
2026-09-13 07:03:07,"Sun, 13 Sep 2026 07:03:01 GMT",53,425,4.4,8.1,day,122.7,8205,28305,14.32,291,10,55,15,0.35,0.75,0.84,0.355,0.47,236,0.0,0.16,51,388,0,35,1,147770
2026-09-13 07:03:49,"Sun, 13 Sep 2026 07:03:47 GMT",24,130,5.9,9.5,day,132.2,21754,46845,13.45,473,389,60,26,0.3,0.29,0.31,0.288,0.243,248,0.0,0.157,151,1627,2,158,1,132017
2026-09-13 07:04:01,"Sun, 13 Sep 2026 07:03:47 GMT",24,131,4.1,9.5,day,132.2,10588,38165,13.45,23,17,13,7,0.25,0.05,0.08,0.24,0.213,221,0.0,0.343,188,466,3,150,0,132017
2026-09-13 07:04:14,"Sun, 13 Sep 2026 07:04:01 GMT",24,132,2.7,9.6,day,134.0,9130,31207,13.41,36,23,13,11,0.25,0.09,0.16,0.248,0.805,246,0.0,0.346,154,382,3,181,0,132146
2026-09-13 07:04:51,"Sun, 13 Sep 2026 07:04:46 GMT",166,233,4.6,9.0,day,114.3,3554,16875,14.91,104,42,18,9,0.64,0.52,0.55,0.901,0.285,245,0.0,0.14,17,200,0,9,1,145806
2026-09-13 07:05:15,"Sun, 13 Sep 2026 07:05:01 GMT",166,234,3.5,9.1,day,114.9,1970,11676,14.88,53,10,13,6,0.68,0.49,0.66,0.931,0.267,242,0.0,0.192,30,108,0,12,0,145718
2026-09-13 07:05:52,"Sun, 13 Sep 2026 07:05:47 GMT",26,365,3.3,8.2,day,114.9,1863,11142,8.19,49,14,23,4,0.53,0.4,0.49,0.252,0.02,245,0.0,0.164,23,121,0,3,0,99590
2026-09-13 07:06:05,"Sun, 13 Sep 2026 07:06:01 GMT",98,391,2.0,9.4,day,116.9,1864,7040,12.35,92,3,15,9,0.68,0.88,0.94,0.055,0.623,185,0.0,0.075,8,104,0,1,1,137871
2026-09-13 07:06:54,"Sun, 13 Sep 2026 07:06:46 GMT",53,426,1.5,8.7,day,119.0,2426,14288,14.14,33,8,9,7,0.52,0.34,0.51,0.565,0.668,225,0.0,0.204,37,98,0,11,0,145964
2026-09-13 07:07:06,"Sun, 13 Sep 2026 07:07:02 GMT",53,427,1.1,8.8,day,119.5,761,7042,14.2,15,3,7,5,0.43,0.65,0.83,0.964,0.58,203,0.0,0.227,6,23,0,5,0,146497
2026-09-13 07:07:55,"Sun, 13 Sep 2026 07:07:46 GMT",24,133,2.6,9.2,day,137.7,12044,33873,14.16,61,34,14,13,0.34,0.1,0.13,0.244,0.806,246,0.0,0.323,179,634,5,231,1,135745
2026-09-13 07:08:08,"Sun, 13 Sep 2026 07:08:01 GMT",24,134,3.9,9.3,day,131.2,10455,35262,13.68,146,106,27,18,0.3,0.25,0.3,0.822,0.835,229,0.0,0.189,119,582,9,215,1,133258
2026-09-13 07:09:01,"Sun, 13 Sep 2026 07:08:47 GMT",166,235,3.2,8.3,day,99.8,3240,14743,13.39,96,59,17,9,0.63,0.52,0.53,0.722,0.319,224,0.0,0.104,9,185,0,8,1,137281
2026-09-13 07:09:13,"Sun, 13 Sep 2026 07:09:01 GMT",26,366,2.8,8.1,day,108.8,1807,9403,7.71,27,19,16,3,0.56,0.21,0.22,0.445,0.012,241,0.0,0.201,17,126,0,1,0,93872
2026-09-13 07:09:50,"Sun, 13 Sep 2026 07:09:46 GMT",98,392,2.2,8.9,day,117.5,1382,9211,12.53,43,11,14,5,0.61,0.52,0.54,0.617,0.398,199,0.0,0.219,9,83,0,9,0,138578
2026-09-13 07:10:19,"Sun, 13 Sep 2026 07:10:01 GMT",98,393,1.8,7.9,day,122.2,929,7733,13.16,19,6,8,4,0.59,0.45,0.58,0.652,0.391,204,0.0,0.315,10,42,0,16,0,142291
2026-09-13 07:11:08,"Sun, 13 Sep 2026 07:11:01 GMT",53,428,2.0,7.3,day,119.6,9821,32234,14.98,25,11,9,6,0.46,0.07,0.11,0.572,0.548,226,0.0,0.176,173,382,0,8,0,151035
2026-09-13 07:12:01,"Sun, 13 Sep 2026 07:11:47 GMT",24,135,4.3,9.3,day,133.7,24975,49983,14.13,1323,279,96,42,0.33,0.63,0.65,0.585,0.638,254,0.01,0.191,97,2105,9,368,0,136291
2026-09-13 07:12:14,"Sun, 13 Sep 2026 07:12:02 GMT",138,23,9.4,11.0,day,119.8,32186,54555,10.46,1368,178,96,44,0.32,0.61,0.63,0.523,0.567,238,0.0,0.429,97,2250,385,2378,0,102652
2026-09-13 07:12:59,"Sun, 13 Sep 2026 07:12:46 GMT",180,2,6.4,16.2,day,125.7,44398,61663,16.51,4092,3,96,54,0.79,1.0,1.0,0.512,0.491,255,0.01,0.06,8,4101,0,0,0,132602
2026-09-13 07:13:23,"Sun, 13 Sep 2026 07:13:01 GMT",70,218,9.1,9.2,day,116.4,21593,46427,9.85,613,140,68,37,0.24,0.4,0.43,0.726,0.37,236,0.0,0.097,133,1548,0,2,0,112151
2026-09-13 07:22:23,"Sun, 13 Sep 2026 07:22:01 GMT",6,590,5.5,5.8,day,119.5,30692,53465,16.23,1844,63,96,54,0.36,0.8,0.82,0.432,0.484,249,0.0,0.4,99,2319,407,2274,0,158478
2026-09-13 07:22:52,"Sun, 13 Sep 2026 07:22:46 GMT",15,27,6.7,7.3,day,141.8,38787,59923,15.86,451,271,56,31,0.26,0.28,0.3,0.794,0.665,253,0.02,0.443,115,1598,1852,3214,1,142625
2026-09-13 07:23:08,"Sun, 13 Sep 2026 07:23:02 GMT",15,28,4.0,7.5,day,137.0,29714,50036,15.9,56,46,14,13,0.31,0.06,0.07,0.289,0.194,253,0.04,0.491,200,957,1737,2640,0,144028
2026-09-13 07:25:12,"Sun, 13 Sep 2026 07:25:02 GMT",50,14,9.4,12.9,day,113.1,29808,53762,10.87,918,854,96,24,0.4,0.39,0.4,0.476,0.133,255,0.2,0.307,97,2368,0,648,0,111649
2026-09-13 07:26:37,"Sun, 13 Sep 2026 07:26:01 GMT",79,194,7.2,7.8,day,140.0,42444,59748,19.11,3959,6,96,54,0.76,1.0,1.0,0.526,0.479,254,0.02,0.294,8,3977,45,1841,0,172902
2026-09-13 07:26:50,"Sun, 13 Sep 2026 07:26:47 GMT",15,29,3.6,8.6,day,134.0,22270,44661,15.83,46,30,13,12,0.29,0.1,0.16,0.754,0.804,242,0.0,0.493,206,480,1388,1856,0,145190
2026-09-13 07:27:14,"Sun, 13 Sep 2026 07:27:01 GMT",15,30,2.5,8.6,day,134.0,14556,36810,15.74,11,10,6,5,0.37,0.06,0.16,0.708,0.742,242,0.0,0.489,108,176,834,1002,0,144389
2026-09-13 07:27:55,"Sun, 13 Sep 2026 07:27:47 GMT",193,2,2.5,17.2,day,121.8,12435,31485,18.9,127,107,26,10,0.49,0.19,0.22,0.28,0.419,250,0.01,0.06,122,682,0,0,0,165745
2026-09-13 07:28:08,"Sun, 13 Sep 2026 07:28:01 GMT",166,236,8.0,9.0,day,107.6,28945,52417,15.88,2468,41,96,54,0.48,0.92,0.94,0.411,0.555,254,0.0,0.073,58,2674,0,21,0,150745
2026-09-13 07:28:53,"Sun, 13 Sep 2026 07:28:46 GMT",70,219,8.3,10.4,day,113.6,15834,39407,10.36,160,136,22,15,0.48,0.14,0.16,0.908,0.861,227,0.0,0.141,144,1134,0,4,0,115143
2026-09-13 07:30:02,"Sun, 13 Sep 2026 07:29:46 GMT",6,591,5.2,5.5,day,120.6,21207,45688,16.91,210,97,52,20,0.2,0.18,0.21,0.248,0.697,242,0.0,0.42,219,1177,357,1434,0,162321
2026-09-13 07:30:27,"Sun, 13 Sep 2026 07:30:02 GMT",79,195,4.6,6.1,day,141.2,34493,53669,19.03,3139,13,96,54,0.61,0.98,0.99,0.549,0.486,254,0.02,0.345,28,3207,60,2122,0,172938
2026-09-13 07:31:03,"Sun, 13 Sep 2026 07:31:01 GMT",15,31,5.1,8.3,day,126.0,15732,40165,15.26,183,16,30,18,0.34,0.4,0.55,0.408,0.801,235,0.0,0.367,135,459,559,915,1,141957
2026-09-13 07:31:57,"Sun, 13 Sep 2026 07:31:47 GMT",193,3,2.8,14.7,day,129.2,6648,17160,19.2,70,35,18,9,0.43,0.17,0.2,0.081,0.139,251,0.01,0.108,85,406,0,0,0,166906
2026-09-13 07:32:13,"Sun, 13 Sep 2026 07:32:00 GMT",70,220,6.9,11.4,day,114.0,9953,33735,10.52,72,53,13,10,0.55,0.12,0.14,0.047,0.594,196,0.0,0.241,127,595,0,60,1,116404
