utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-19 09:48:13,2026-09-19 11:48:13,satara,day,12,hits,220,0.8742,1,0.3,bird,aves,0.8432,14,9.3,8.7,0.463,0.885,4.0.3a,hits/satara/20260919/094813_p12_blob220.jpg
2026-09-19 09:56:17,2026-09-19 11:56:17,satara,day,71,hits,160,0.8438,1,0.3,bird,aves,0.7225,10,3.7,5.2,0.789,0.409,4.0.3a,hits/satara/20260919/095617_p71_blob160.jpg
2026-09-19 09:56:53,2026-09-19 11:56:53,satara,day,27,hits,169,0.7092,1,0.3,animal,,0.7092,5,1.7,1.8,0.497,0.417,4.0.3a,hits/satara/20260919/095653_p27_blob169.jpg
2026-09-19 09:57:04,2026-09-19 11:57:04,satara,day,26,hits,83,0.0566,0,0.3,blank,,0.9649,2,2.5,8.0,0.952,0.334,4.0.3a,hits/satara/20260919/095704_p26_blob83.jpg
2026-09-19 09:59:44,2026-09-19 11:59:44,satara,day,121,hits,470,0.0,0,0.3,blank,,0.9814,0,,,,,4.0.3a,hits/satara/20260919/095944_p121_blob470.jpg
2026-09-19 09:59:56,2026-09-19 11:59:56,satara,day,59,frames,771,0.092,0,0.3,blank,,0.9988,3,3.8,1.8,0.59,0.467,4.0.3a,frames/satara/20260919/095956_p59_blob0771_f0.21.jpg
2026-09-19 10:00:56,2026-09-19 12:00:56,satara,day,26,hits,62,0.0572,0,0.3,blank,,0.9963,3,1.9,4.0,0.01,0.914,4.0.3a,hits/satara/20260919/100056_p26_blob62.jpg
2026-09-19 10:02:55,2026-09-19 12:02:55,satara,day,121,hits,171,0.8235,1,0.3,bird,aves,0.7995,1,3.2,3.6,0.922,0.304,4.0.3a,hits/satara/20260919/100255_p121_blob171.jpg
2026-09-19 10:09:01,2026-09-19 12:09:01,satara,day,26,hits,95,0.0768,0,0.3,blank,,0.9985,3,1.8,4.1,0.009,0.915,4.0.3a,hits/satara/20260919/100901_p26_blob95.jpg
2026-09-19 10:09:50,2026-09-19 12:09:50,satara,day,185,hits,140,0.0,0,0.3,blank,,0.9892,0,,,,,4.0.3a,hits/satara/20260919/100950_p185_blob140.jpg
2026-09-19 10:10:52,2026-09-19 12:10:52,satara,day,59,hits,113,0.2069,0,0.3,blank,,0.9998,5,1.2,1.4,0.576,0.462,4.0.3a,hits/satara/20260919/101052_p59_blob113.jpg
2026-09-19 10:11:53,2026-09-19 12:11:53,satara,day,71,hits,269,0.1498,0,0.3,blank,,0.9997,3,0.9,1.0,0.619,0.285,4.0.3a,hits/satara/20260919/101153_p71_blob269.jpg
2026-09-19 10:12:06,2026-09-19 12:12:06,satara,day,71,hits,95,0.0696,0,0.3,blank,,0.9998,5,1.2,1.2,0.619,0.285,4.0.3a,hits/satara/20260919/101206_p71_blob95.jpg
2026-09-19 10:14:57,2026-09-19 12:14:57,satara,day,59,hits,112,0.7657,1,0.3,bird,aves,0.7235,5,3.2,4.5,0.528,0.043,4.0.3a,hits/satara/20260919/101457_p59_blob112.jpg
2026-09-19 10:28:01,2026-09-19 12:28:01,satara,day,26,hits,91,0.0374,0,0.3,blank,,0.9376,2,2.4,7.9,0.952,0.335,4.0.3a,hits/satara/20260919/102801_p26_blob91.jpg
2026-09-19 10:30:06,2026-09-19 12:30:06,satara,day,59,frames,1386,0.81,1,0.3,bird,aves,0.7207,9,6.9,5.2,0.491,0.772,4.0.3a,frames/satara/20260919/103006_p59_blob1386_f0.27.jpg
2026-09-19 10:31:56,2026-09-19 12:31:56,satara,day,26,hits,72,0.2856,0,0.3,blank,,0.9999,5,0.9,1.8,0.777,0.499,4.0.3a,hits/satara/20260919/103156_p26_blob72.jpg
2026-09-19 10:33:08,2026-09-19 12:33:08,satara,day,121,hits,64,0.8003,1,0.3,animal,,0.8003,16,4.1,3.9,0.529,0.621,4.0.3a,hits/satara/20260919/103308_p121_blob64.jpg
2026-09-19 10:33:57,2026-09-19 12:33:57,satara,day,59,hits,217,0.9264,1,0.3,bird,aves,0.7459,18,7.2,8.8,0.044,0.648,4.0.3a,hits/satara/20260919/103357_p59_blob217.jpg
2026-09-19 10:34:09,2026-09-19 12:34:09,satara,day,59,hits,177,0.8973,1,0.3,bird,aves,0.8949,16,7.6,7.3,0.855,0.174,4.0.3a,hits/satara/20260919/103409_p59_blob177.jpg
2026-09-19 10:34:56,2026-09-19 12:34:56,satara,day,71,hits,61,0.4756,1,0.3,blank,,0.9992,3,1.9,2.7,0.682,0.26,4.0.3a,hits/satara/20260919/103456_p71_blob61.jpg
2026-09-19 10:35:56,2026-09-19 12:35:56,satara,day,26,hits,140,0.033,0,0.3,blank,,0.9983,1,1.8,4.2,0.009,0.917,4.0.3a,hits/satara/20260919/103556_p26_blob140.jpg
2026-09-19 10:36:08,2026-09-19 12:36:08,satara,day,185,hits,118,0.0327,0,0.3,blank,,0.9995,3,1.4,1.7,0.955,0.182,4.0.3a,hits/satara/20260919/103608_p185_blob118.jpg
2026-09-19 10:48:10,2026-09-19 12:48:10,satara,day,185,hits,127,0.5234,1,0.3,blank,,0.9996,4,1.7,1.2,0.126,0.661,4.0.3a,hits/satara/20260919/104810_p185_blob127.jpg
2026-09-19 10:49:48,2026-09-19 12:49:48,satara,day,121,frames,3449,0.8338,1,0.3,animal,,0.8338,5,3.2,4.1,0.733,0.291,4.0.3a,frames/satara/20260919/104948_p121_blob3449_f0.67.jpg
2026-09-19 10:50:49,2026-09-19 12:50:49,satara,day,26,hits,213,0.1183,0,0.3,blank,,0.9949,6,0.8,0.8,0.597,0.562,4.0.3a,hits/satara/20260919/105049_p26_blob213.jpg
2026-09-19 10:56:21,2026-09-19 12:56:21,satara,day,121,hits,172,0.7532,1,0.3,animal,,0.7532,1,1.9,3.9,0.809,0.386,4.0.3a,hits/satara/20260919/105621_p121_blob172.jpg
2026-09-19 10:57:50,2026-09-19 12:57:50,satara,day,71,hits,197,0.056,0,0.3,blank,,0.9992,2,45.0,13.7,0.546,0.642,4.0.3a,hits/satara/20260919/105750_p71_blob197.jpg
2026-09-19 10:58:52,2026-09-19 12:58:52,satara,day,26,hits,85,0.0798,0,0.3,blank,,0.9877,2,2.4,2.3,0.474,0.451,4.0.3a,hits/satara/20260919/105852_p26_blob85.jpg
2026-09-19 11:00:06,2026-09-19 13:00:06,satara,day,121,hits,128,0.0729,0,0.3,blank,,0.9997,2,2.8,2.1,0.574,0.735,4.0.3a,hits/satara/20260919/110006_p121_blob128.jpg
2026-09-19 11:00:55,2026-09-19 13:00:55,satara,day,12,frames,3196,0.2697,0,0.3,blank,,0.9999,6,1.3,1.5,0.576,0.46,4.0.3a,frames/satara/20260919/110055_p12_blob3196_f0.62.jpg
2026-09-19 11:01:56,2026-09-19 13:01:56,satara,day,71,hits,121,0.0666,0,0.3,blank,,0.998,1,8.2,7.6,0.043,0.666,4.0.3a,hits/satara/20260919/110156_p71_blob121.jpg
2026-09-19 11:02:58,2026-09-19 13:02:58,satara,day,150,hits,120,0.0136,0,0.3,blank,,0.9966,1,1.9,4.0,0.01,0.914,4.0.3a,hits/satara/20260919/110258_p150_blob120.jpg
2026-09-19 11:03:10,2026-09-19 13:03:10,satara,day,185,hits,103,0.0381,0,0.3,blank,,1.0,1,1.1,1.7,0.081,0.508,4.0.3a,hits/satara/20260919/110310_p185_blob103.jpg
2026-09-19 11:05:13,2026-09-19 13:05:13,satara,day,12,hits,77,0.3497,1,0.3,blank,,0.9999,5,1.6,1.7,0.534,0.463,4.0.3a,hits/satara/20260919/110513_p12_blob77.jpg
2026-09-19 11:05:50,2026-09-19 13:05:50,satara,day,71,hits,133,0.7433,1,0.3,blank,,0.9989,3,1.7,3.4,0.54,0.291,4.0.3a,hits/satara/20260919/110550_p71_blob133.jpg
2026-09-19 11:06:02,2026-09-19 13:06:02,satara,day,150,hits,125,0.0154,0,0.3,blank,,0.9999,2,0.9,1.3,0.217,0.717,4.0.3a,hits/satara/20260919/110602_p150_blob125.jpg
2026-09-19 11:12:51,2026-09-19 13:12:51,satara,day,12,hits,267,0.3269,1,0.3,blank,,0.9999,12,1.5,1.5,0.577,0.47,4.0.3a,hits/satara/20260919/111251_p12_blob267.jpg
2026-09-19 11:13:15,2026-09-19 13:13:15,satara,day,71,hits,120,0.092,0,0.3,blank,,0.9999,2,0.8,1.0,0.619,0.287,4.0.3a,hits/satara/20260919/111315_p71_blob120.jpg
2026-09-19 11:13:51,2026-09-19 13:13:51,satara,day,150,hits,250,0.0611,0,0.3,blank,,0.9996,4,2.9,1.8,0.805,0.506,4.0.3a,hits/satara/20260919/111351_p150_blob250.jpg
2026-09-19 11:14:50,2026-09-19 13:14:50,satara,day,185,hits,460,0.0594,0,0.3,blank,,0.9999,2,1.1,2.3,0.082,0.507,4.0.3a,hits/satara/20260919/111450_p185_blob460.jpg
2026-09-19 11:15:02,2026-09-19 13:15:02,satara,day,185,hits,160,0.0298,0,0.3,blank,,0.9982,2,4.7,3.3,0.047,0.293,4.0.3a,hits/satara/20260919/111502_p185_blob160.jpg
2026-09-19 11:17:13,2026-09-19 13:17:13,satara,day,71,hits,82,0.0,0,0.3,blank,,0.9961,0,,,,,4.0.3a,hits/satara/20260919/111713_p71_blob82.jpg
2026-09-19 11:18:01,2026-09-19 13:18:01,satara,day,150,hits,137,0.0428,0,0.3,blank,,0.9996,3,2.9,1.9,0.804,0.507,4.0.3a,hits/satara/20260919/111801_p150_blob137.jpg
2026-09-19 11:18:13,2026-09-19 13:18:13,satara,day,150,hits,71,0.0435,0,0.3,blank,,0.9995,4,2.8,1.9,0.804,0.508,4.0.3a,hits/satara/20260919/111813_p150_blob71.jpg
2026-09-19 11:18:49,2026-09-19 13:18:49,satara,day,185,hits,99,0.0246,0,0.3,blank,,0.9979,3,4.6,3.0,0.047,0.292,4.0.3a,hits/satara/20260919/111849_p185_blob99.jpg
2026-09-19 11:19:00,2026-09-19 13:19:00,satara,day,185,hits,84,0.0246,0,0.3,blank,,0.9979,3,4.6,3.0,0.047,0.292,4.0.3a,hits/satara/20260919/111900_p185_blob84.jpg
2026-09-19 11:20:00,2026-09-19 13:20:00,satara,day,121,frames,2548,0.0,0,0.3,blank,,0.9713,0,,,,,4.0.3a,frames/satara/20260919/112000_p121_blob2548_f0.49.jpg
2026-09-19 11:20:47,2026-09-19 13:20:47,satara,day,71,hits,67,0.1328,0,0.3,blank,,0.9999,3,1.0,1.1,0.618,0.285,4.0.3a,hits/satara/20260919/112047_p71_blob67.jpg
2026-09-19 11:29:57,2026-09-19 13:29:57,satara,day,26,hits,164,0.1891,0,0.3,blank,,0.9956,5,1.4,1.5,0.045,0.781,4.0.3a,hits/satara/20260919/112957_p26_blob164.jpg
2026-09-19 11:30:58,2026-09-19 13:30:58,satara,day,121,hits,378,0.8299,1,0.3,animal,,0.8299,25,3.0,2.9,0.675,0.517,4.0.3a,hits/satara/20260919/113058_p121_blob378.jpg
2026-09-19 11:31:11,2026-09-19 13:31:11,satara,day,121,hits,224,0.86,1,0.3,animal,,0.86,32,3.2,4.7,0.034,0.792,4.0.3a,hits/satara/20260919/113111_p121_blob224.jpg
2026-09-19 11:32:00,2026-09-19 13:32:00,satara,day,59,hits,629,0.1599,0,0.3,blank,,0.9997,6,1.8,1.6,0.578,0.469,4.0.3a,hits/satara/20260919/113200_p59_blob629.jpg
2026-09-19 11:32:12,2026-09-19 13:32:12,satara,day,59,hits,226,0.1591,0,0.3,blank,,0.9999,6,1.2,1.4,0.575,0.464,4.0.3a,hits/satara/20260919/113212_p59_blob226.jpg
2026-09-19 11:33:51,2026-09-19 13:33:51,satara,day,98,hits,407,0.8329,1,0.3,bird,aves,0.657,5,1.8,3.0,0.038,0.77,4.0.3a,hits/satara/20260919/113351_p98_blob407.jpg
2026-09-19 11:34:04,2026-09-19 13:34:04,satara,day,98,hits,171,0.0,0,0.3,blank,,0.994,0,,,,,4.0.3a,hits/satara/20260919/113404_p98_blob171.jpg
2026-09-19 11:34:16,2026-09-19 13:34:16,satara,day,98,hits,107,0.0,0,0.3,blank,,0.994,0,,,,,4.0.3a,hits/satara/20260919/113416_p98_blob107.jpg
2026-09-19 11:34:53,2026-09-19 13:34:53,satara,day,138,frames,2984,0.011,0,0.3,blank,,0.9973,1,4.8,2.5,0.658,0.438,4.0.3a,frames/satara/20260919/113453_p138_blob2984_f0.58.jpg
2026-09-19 11:36:55,2026-09-19 13:36:55,satara,day,26,hits,83,0.602,1,0.3,blank,,0.9999,8,1.2,2.3,0.359,0.657,4.0.3a,hits/satara/20260919/113655_p26_blob83.jpg
2026-09-19 11:42:36,2026-09-19 13:42:36,satara,day,185,hits,113,0.0137,0,0.3,blank,,0.9999,1,1.0,1.5,0.081,0.508,4.0.3a,hits/satara/20260919/114236_p185_blob113.jpg
2026-09-19 11:42:48,2026-09-19 13:42:48,satara,day,6,hits,69,0.7381,1,0.3,bird,aves,0.6723,1,11.3,5.8,0.599,0.559,4.0.3a,hits/satara/20260919/114248_p6_blob69.jpg
2026-09-19 11:43:13,2026-09-19 13:43:13,satara,day,12,hits,186,0.933,1,0.3,animal,,0.933,1,16.5,15.8,0.378,0.581,4.0.3a,hits/satara/20260919/114313_p12_blob186.jpg
2026-09-19 11:44:14,2026-09-19 13:44:14,satara,day,71,hits,61,0.1709,0,0.3,blank,,1.0,4,1.2,1.5,0.537,0.307,4.0.3a,hits/satara/20260919/114414_p71_blob61.jpg
2026-09-19 11:44:51,2026-09-19 13:44:51,satara,day,150,hits,235,0.0179,0,0.3,blank,,0.9974,1,1.8,3.0,0.009,0.907,4.0.3a,hits/satara/20260919/114451_p150_blob235.jpg
2026-09-19 11:46:54,2026-09-19 13:46:54,satara,day,12,frames,2424,0.1616,0,0.3,blank,,0.9994,3,3.5,1.8,0.588,0.483,4.0.3a,frames/satara/20260919/114654_p12_blob2424_f0.47.jpg
2026-09-19 11:47:55,2026-09-19 13:47:55,satara,day,71,hits,107,0.5418,1,0.3,animal,,0.5418,4,2.8,2.6,0.803,0.216,4.0.3a,hits/satara/20260919/114755_p71_blob107.jpg
2026-09-19 11:48:58,2026-09-19 13:48:58,satara,day,150,hits,171,0.0889,0,0.3,blank,,0.9999,2,1.0,1.4,0.32,0.748,4.0.3a,hits/satara/20260919/114858_p150_blob171.jpg
2026-09-19 11:49:59,2026-09-19 13:49:59,satara,day,185,hits,279,0.0174,0,0.3,blank,,0.9999,1,0.9,1.0,0.581,0.36,4.0.3a,hits/satara/20260919/114959_p185_blob279.jpg
2026-09-19 11:52:04,2026-09-19 13:52:04,satara,day,166,hits,71,0.67,1,0.3,animal,,0.67,11,3.8,2.4,0.513,0.265,4.0.3a,hits/satara/20260919/115204_p166_blob71.jpg
2026-09-19 11:58:51,2026-09-19 13:58:51,satara,day,59,hits,718,0.0454,0,0.3,blank,,0.9998,3,1.1,1.4,0.575,0.45,4.0.3a,hits/satara/20260919/115851_p59_blob718.jpg
2026-09-19 11:59:51,2026-09-19 13:59:51,satara,day,27,hits,107,0.2768,0,0.3,blank,,0.9988,4,2.4,3.4,0.314,0.577,4.0.3a,hits/satara/20260919/115951_p27_blob107.jpg
2026-09-19 12:00:15,2026-09-19 14:00:15,satara,day,150,hits,344,0.0327,0,0.3,blank,,0.9994,4,0.7,1.2,0.762,0.353,4.0.3a,hits/satara/20260919/120015_p150_blob344.jpg
2026-09-19 12:01:02,2026-09-19 14:01:02,satara,day,185,hits,212,0.0674,0,0.3,blank,,0.9999,2,0.9,1.3,0.081,0.508,4.0.3a,hits/satara/20260919/120102_p185_blob212.jpg
2026-09-19 12:01:14,2026-09-19 14:01:14,satara,day,185,hits,141,0.0674,0,0.3,blank,,0.9999,2,0.9,1.3,0.081,0.508,4.0.3a,hits/satara/20260919/120114_p185_blob141.jpg
2026-09-19 12:02:13,2026-09-19 14:02:13,satara,day,208,frames,2100,0.0266,0,0.3,blank,,1.0,4,1.3,3.3,0.007,0.418,4.0.3a,frames/satara/20260919/120213_p208_blob2100_f0.43.jpg
2026-09-19 12:03:13,2026-09-19 14:03:13,satara,day,71,hits,282,0.6746,1,0.3,animal,,0.6746,3,1.9,1.7,0.596,0.438,4.0.3a,hits/satara/20260919/120313_p71_blob282.jpg
2026-09-19 12:03:49,2026-09-19 14:03:49,satara,day,150,hits,167,0.0245,0,0.3,blank,,0.9997,5,3.8,1.7,0.576,0.595,4.0.3a,hits/satara/20260919/120349_p150_blob167.jpg
2026-09-19 12:04:13,2026-09-19 14:04:13,satara,day,150,hits,82,0.0261,0,0.3,blank,,0.9998,2,3.4,1.7,0.578,0.595,4.0.3a,hits/satara/20260919/120413_p150_blob82.jpg
2026-09-19 12:04:49,2026-09-19 14:04:49,satara,day,185,hits,132,0.0749,0,0.3,blank,,0.9999,3,1.0,1.7,0.081,0.507,4.0.3a,hits/satara/20260919/120449_p185_blob132.jpg
2026-09-19 12:05:01,2026-09-19 14:05:01,satara,day,185,hits,61,0.0749,0,0.3,blank,,0.9999,3,1.0,1.7,0.081,0.507,4.0.3a,hits/satara/20260919/120501_p185_blob61.jpg
2026-09-19 12:06:48,2026-09-19 14:06:48,satara,day,71,hits,66,0.1881,0,0.3,blank,,1.0,3,1.3,1.5,0.537,0.307,4.0.3a,hits/satara/20260919/120648_p71_blob66.jpg
2026-09-19 12:19:05,2026-09-19 14:19:05,satara,day,150,hits,179,0.0517,0,0.3,blank,,0.9998,4,2.9,1.7,0.805,0.508,4.0.3a,hits/satara/20260919/121905_p150_blob179.jpg
2026-09-19 12:19:51,2026-09-19 14:19:51,satara,day,185,hits,207,0.02,0,0.3,blank,,1.0,1,1.1,1.9,0.082,0.508,4.0.3a,hits/satara/20260919/121951_p185_blob207.jpg
2026-09-19 12:20:15,2026-09-19 14:20:15,satara,day,185,hits,153,0.0265,0,0.3,blank,,0.9994,3,0.9,0.9,0.579,0.357,4.0.3a,hits/satara/20260919/122015_p185_blob153.jpg
2026-09-19 12:20:51,2026-09-19 14:20:51,satara,day,6,hits,85,0.0,0,0.3,blank,,0.9748,0,,,,,4.0.3a,hits/satara/20260919/122051_p6_blob85.jpg
2026-09-19 12:21:14,2026-09-19 14:21:14,satara,day,208,frames,1366,0.0,0,0.3,blank,,0.995,0,,,,,4.0.3a,frames/satara/20260919/122114_p208_blob1366_f0.32.jpg
2026-09-19 12:22:14,2026-09-19 14:22:14,satara,day,71,hits,78,0.0712,0,0.3,blank,,0.9997,2,0.9,1.1,0.619,0.285,4.0.3a,hits/satara/20260919/122214_p71_blob78.jpg
2026-09-19 12:22:49,2026-09-19 14:22:49,satara,day,150,hits,107,0.0545,0,0.3,blank,,0.9996,3,2.7,1.7,0.805,0.506,4.0.3a,hits/satara/20260919/122249_p150_blob107.jpg
2026-09-19 12:26:37,2026-09-19 14:26:37,satara,day,71,hits,156,0.6047,1,0.3,blank,,0.9999,5,0.7,1.7,0.405,0.329,4.0.3a,hits/satara/20260919/122637_p71_blob156.jpg
2026-09-19 12:26:48,2026-09-19 14:26:48,satara,day,150,hits,172,0.0444,0,0.3,blank,,0.9999,4,2.6,1.9,0.804,0.508,4.0.3a,hits/satara/20260919/122648_p150_blob172.jpg
2026-09-19 12:27:12,2026-09-19 14:27:12,satara,day,150,hits,75,0.0356,0,0.3,blank,,0.9997,3,2.7,1.9,0.804,0.508,4.0.3a,hits/satara/20260919/122712_p150_blob75.jpg
2026-09-19 12:27:59,2026-09-19 14:27:59,satara,day,185,hits,159,0.0,0,0.3,blank,,0.9918,0,,,,,4.0.3a,hits/satara/20260919/122759_p185_blob159.jpg
2026-09-19 12:28:11,2026-09-19 14:28:11,satara,day,6,hits,215,0.0114,0,0.3,blank,,1.0,1,0.8,5.6,0.996,0.673,4.0.3a,hits/satara/20260919/122811_p6_blob215.jpg
2026-09-19 12:37:27,2026-09-19 14:37:27,satara,day,59,hits,207,0.0,0,0.3,blank,,0.9966,0,,,,,4.0.3a,hits/satara/20260919/123727_p59_blob207.jpg
2026-09-19 12:38:03,2026-09-19 14:38:03,satara,day,150,hits,301,0.0232,0,0.3,blank,,0.9993,4,2.7,1.7,0.804,0.504,4.0.3a,hits/satara/20260919/123803_p150_blob301.jpg
2026-09-19 12:38:51,2026-09-19 14:38:51,satara,day,185,hits,430,0.0118,0,0.3,blank,,0.9884,1,4.8,3.5,0.046,0.286,4.0.3a,hits/satara/20260919/123851_p185_blob430.jpg
2026-09-19 12:39:15,2026-09-19 14:39:15,satara,day,185,hits,140,0.0,0,0.3,blank,,0.9893,0,,,,,4.0.3a,hits/satara/20260919/123915_p185_blob140.jpg
2026-09-19 12:39:50,2026-09-19 14:39:50,satara,day,6,hits,563,0.0,0,0.3,blank,,0.9857,0,,,,,4.0.3a,hits/satara/20260919/123950_p6_blob563.jpg
2026-09-19 12:40:14,2026-09-19 14:40:14,satara,day,6,hits,274,0.0,0,0.3,blank,,0.9866,0,,,,,4.0.3a,hits/satara/20260919/124014_p6_blob274.jpg
2026-09-19 12:41:49,2026-09-19 14:41:49,satara,day,70,hits,178,0.0518,0,0.3,blank,,0.9995,2,1.9,5.8,0.01,0.928,4.0.3a,hits/satara/20260919/124149_p70_blob178.jpg
2026-09-19 12:42:49,2026-09-19 14:42:49,satara,day,98,hits,373,0.0216,0,0.3,blank,,0.9999,1,1.0,2.0,0.657,0.347,4.0.3a,hits/satara/20260919/124249_p98_blob373.jpg
2026-09-19 12:44:48,2026-09-19 14:44:48,satara,day,166,frames,3451,0.2122,0,0.3,blank,,0.9988,14,6.1,4.4,0.968,0.444,4.0.3a,frames/satara/20260919/124448_p166_blob3451_f0.67.jpg
2026-09-19 12:46:11,2026-09-19 14:46:11,satara,day,150,hits,397,0.0398,0,0.3,blank,,0.9896,2,2.6,2.3,0.475,0.45,4.0.3a,hits/satara/20260919/124611_p150_blob397.jpg
2026-09-19 12:47:34,2026-09-19 14:47:34,satara,day,185,hits,280,0.0,0,0.3,blank,,0.9904,0,,,,,4.0.3a,hits/satara/20260919/124734_p185_blob280.jpg
2026-09-19 12:53:39,2026-09-19 14:53:39,satara,day,71,hits,265,0.2355,0,0.3,blank,,0.9998,5,0.9,1.1,0.619,0.284,4.0.3a,hits/satara/20260919/125339_p71_blob265.jpg
2026-09-19 12:53:51,2026-09-19 14:53:51,satara,day,150,hits,359,0.0,0,0.3,blank,,0.9653,0,,,,,4.0.3a,hits/satara/20260919/125351_p150_blob359.jpg
2026-09-19 12:54:50,2026-09-19 14:54:50,satara,day,6,hits,78,0.0305,0,0.3,blank,,0.9998,2,6.1,2.4,0.702,0.396,4.0.3a,hits/satara/20260919/125450_p6_blob78.jpg
2026-09-19 12:55:49,2026-09-19 14:55:49,satara,day,15,frames,1225,0.42,1,0.3,blank,,0.9995,4,3.7,1.9,0.589,0.476,4.0.3a,frames/satara/20260919/125549_p15_blob1225_f0.26.jpg
2026-09-19 12:56:13,2026-09-19 14:56:13,satara,day,15,hits,198,0.0785,0,0.3,blank,,0.9998,2,1.4,1.7,0.576,0.474,4.0.3a,hits/satara/20260919/125613_p15_blob198.jpg
2026-09-19 12:57:56,2026-09-19 14:57:56,satara,day,98,hits,362,0.0241,0,0.3,blank,,0.9999,2,4.0,1.4,0.467,0.481,4.0.3a,hits/satara/20260919/125756_p98_blob362.jpg
2026-09-19 12:58:07,2026-09-19 14:58:07,satara,day,98,hits,135,0.0,0,0.3,blank,,0.9964,0,,,,,4.0.3a,hits/satara/20260919/125807_p98_blob135.jpg
2026-09-19 13:00:06,2026-09-19 15:00:06,satara,day,15,hits,211,0.0982,0,0.3,blank,,0.9814,1,4.0,1.8,0.586,0.46,4.0.3a,hits/satara/20260919/130006_p15_blob211.jpg
2026-09-19 13:00:53,2026-09-19 15:00:53,satara,day,71,hits,454,0.0223,0,0.3,blank,,0.9957,2,3.1,2.0,0.709,0.533,4.0.3a,hits/satara/20260919/130053_p71_blob454.jpg
2026-09-19 13:01:05,2026-09-19 15:01:05,satara,day,150,hits,306,0.0179,0,0.3,blank,,0.9998,1,2.9,1.7,0.805,0.506,4.0.3a,hits/satara/20260919/130105_p150_blob306.jpg
2026-09-19 13:01:52,2026-09-19 15:01:52,satara,day,185,hits,83,0.0131,0,0.3,blank,,0.9999,1,1.0,1.4,0.081,0.507,4.0.3a,hits/satara/20260919/130152_p185_blob83.jpg
2026-09-19 13:02:04,2026-09-19 15:02:04,satara,day,185,hits,81,0.0274,0,0.3,blank,,0.9972,2,5.0,3.5,0.047,0.288,4.0.3a,hits/satara/20260919/130204_p185_blob81.jpg
2026-09-19 13:02:51,2026-09-19 15:02:51,satara,day,6,hits,234,0.023,0,0.3,blank,,0.9954,1,20.1,4.6,0.296,0.65,4.0.3a,hits/satara/20260919/130251_p6_blob234.jpg
2026-09-19 13:03:03,2026-09-19 15:03:03,satara,day,6,hits,159,0.0151,0,0.3,blank,,0.9979,1,18.8,4.6,0.293,0.651,4.0.3a,hits/satara/20260919/130303_p6_blob159.jpg
2026-09-19 13:04:04,2026-09-19 15:04:04,satara,day,71,hits,82,0.0134,0,0.3,blank,,1.0,1,4.1,3.7,0.978,0.355,4.0.3a,hits/satara/20260919/130404_p71_blob82.jpg
2026-09-19 13:04:52,2026-09-19 15:04:52,satara,day,150,hits,298,0.1046,0,0.3,blank,,0.961,3,2.5,2.3,0.475,0.453,4.0.3a,hits/satara/20260919/130452_p150_blob298.jpg
2026-09-19 13:05:03,2026-09-19 15:05:03,satara,day,150,hits,105,0.0457,0,0.3,blank,,0.9605,2,2.5,2.3,0.475,0.453,4.0.3a,hits/satara/20260919/130503_p150_blob105.jpg
2026-09-19 13:05:15,2026-09-19 15:05:15,satara,day,150,hits,61,0.0457,0,0.3,blank,,0.9605,2,2.5,2.3,0.475,0.453,4.0.3a,hits/satara/20260919/130515_p150_blob61.jpg
2026-09-19 13:13:19,2026-09-19 15:13:19,satara,day,98,hits,121,0.0197,0,0.3,blank,,0.9998,1,4.3,1.5,0.473,0.479,4.0.3a,hits/satara/20260919/131319_p98_blob121.jpg
2026-09-19 13:13:55,2026-09-19 15:13:55,satara,day,138,hits,329,0.0134,0,0.3,blank,,0.9958,1,2.9,1.8,0.714,0.393,4.0.3a,hits/satara/20260919/131355_p138_blob329.jpg
2026-09-19 13:14:08,2026-09-19 15:14:08,satara,day,138,hits,216,0.0,0,0.3,blank,,0.9941,0,,,,,4.0.3a,hits/satara/20260919/131408_p138_blob216.jpg
2026-09-19 13:15:09,2026-09-19 15:15:09,satara,day,15,hits,553,0.14,0,0.3,blank,,0.9993,4,4.1,2.0,0.588,0.462,4.0.3a,hits/satara/20260919/131509_p15_blob553.jpg
2026-09-19 13:15:58,2026-09-19 15:15:58,satara,day,166,hits,312,0.2745,0,0.3,blank,,0.9997,5,6.0,4.4,0.969,0.446,4.0.3a,hits/satara/20260919/131558_p166_blob312.jpg
2026-09-19 13:19:59,2026-09-19 15:19:59,satara,day,71,frames,1035,0.7168,1,0.3,blank,,0.9985,8,1.3,1.9,0.53,0.447,4.0.3a,frames/satara/20260919/131959_p71_blob1035_f0.23.jpg
2026-09-19 13:20:11,2026-09-19 15:20:11,satara,day,70,hits,310,0.0,0,0.3,blank,,0.9841,0,,,,,4.0.3a,hits/satara/20260919/132011_p70_blob310.jpg
2026-09-19 13:20:52,2026-09-19 15:20:52,satara,day,98,hits,238,0.0547,0,0.3,blank,,0.9998,1,1.2,1.1,0.638,0.287,4.0.3a,hits/satara/20260919/132052_p98_blob238.jpg
2026-09-19 13:21:05,2026-09-19 15:21:05,satara,day,98,hits,67,0.0147,0,0.3,blank,,0.9995,1,3.8,1.7,0.407,0.526,4.0.3a,hits/satara/20260919/132105_p98_blob67.jpg
